Id,Price
8166,190770.78012898186
11617,160701.86645668323
52,301561.2727370081
4395,214269.59939597666
2183,196464.09512566542
16045,166870.41922704328
15719,179704.2169451332
9864,196981.35550424323
1903,519697.68226127035
13451,173435.8076454447
3640,168230.6000485567
16551,189381.9267154856
2343,161364.60274707506
10528,193562.09366620242
134,231435.9957571328
13966,315650.6666937056
2366,146105.15534670738
1198,227796.90199460724
12627,105057.11026281139
11623,240551.56232177085
8267,128457.66152617392
56,265862.4911546572
2988,263584.87968837895
8843,258067.36363910077
3043,251108.7750020379
16486,339921.8800601424
1241,163003.0213441914
11180,339511.84944110626
1984,183370.9280923965
7364,143040.34184939475
10769,139349.48452009866
16617,226168.29181464357
9007,341427.1614749968
12953,376184.90385538794
11366,176985.48053371452
16483,217380.396678638
2326,199183.80417962826
14195,125967.26111743468
3484,220776.30503535582
15257,179479.6129116533
11920,255081.0310460924
1359,182762.0567326753
10353,162506.5176017216
15614,128119.32472640363
15101,255951.667121799
12755,310028.5636749506
6252,182276.21336250697
7485,192741.58287519254
12603,175772.22848969663
5281,409993.7292976463
10708,156755.66121427246
12563,151578.19771998815
4592,191048.2641447382
3390,367471.63232992415
1986,167385.91935514795
5745,136924.81198290043
14108,193180.74264637704
9693,114724.31403902681
669,128145.21543064478
7320,260752.15242127277
10258,145057.289984527
507,201575.93623244792
10365,172743.76536577713
9363,193228.15485028192
8736,135089.2469827662
15100,197477.07072013026
13420,139050.64914166764
13248,279408.74463238084
1972,352392.55629334965
9258,219306.93030489804
16455,260903.14251147932
6150,208484.0797345425
6283,197058.54122489912
14979,244168.9271332858
13935,189206.49082764811
4985,161763.10302766814
5393,118784.71412656913
1730,133619.99340065167
14129,190462.5132930242
6254,189695.25286407646
4173,381440.4320251436
4910,288900.1737897323
1297,164365.7460295056
3366,126492.07616334272
6044,314982.8440600455
6259,132725.36266709748
3852,127316.06810833536
8723,217654.03664851244
16109,209286.45302527442
3721,203764.93249638862
13453,270480.33903878997
11962,240579.0978295571
12998,154594.59797367192
6886,208356.31580158704
8200,321876.1690559687
51,233694.20738714252
3930,288783.8664331637
6310,203215.19602317002
6112,200606.20580354228
5135,132539.54875195635
7522,311765.4066447475
9825,237163.4755652235
2411,245428.94726087898
14940,472316.78984207025
15970,158886.13488244492
9894,274401.16195730434
2564,189803.32388329133
7095,238056.65708106867
16754,212140.5332942234
16195,140628.7033367899
1770,242677.7484645031
5363,418313.80072919687
11360,244688.2689279065
13034,323101.31798039784
6542,165599.31984550503
15870,231663.2301484784
217,247653.6697778192
6490,268759.69136786484
6692,347927.1935263191
2235,161575.45429107192
16732,238935.97103673802
11499,181198.2517569174
12617,185579.35342398676
9060,272357.0348105647
12017,151627.13542634586
16750,170458.16923980767
12230,161785.48441354302
2158,167489.4203463311
15184,131655.04888598333
2981,182640.67738258714
10281,197113.45397939644
16596,192256.76479691008
6976,418463.4963495329
14680,167401.93573515693
10618,185970.41151322032
271,242392.27808778326
10817,205457.46424291955
1823,419514.44742701226
9549,143418.28385928596
1201,161599.47756930348
2112,206831.85010828008
2951,184151.1324108059
7183,184359.30085533258
11404,133162.7010661768
5473,272263.553137442
9232,265587.2553338644
3033,345046.4939166226
11002,167581.16058376583
8299,236653.10132570576
15417,193735.4783682489
15612,249163.8738590561
6168,189521.3993741879
13751,188658.54135658426
764,167084.1093735738
12833,89593.95133665335
2009,72504.28912533616
1005,395148.3646551139
10740,176193.10556196177
15323,259211.78864901696
9884,121098.49539265821
6185,277848.8600307723
2311,147559.08585628375
7538,354147.33567829116
6256,211048.43985684868
619,403094.82889461773
1968,202358.2687067879
10168,130708.40950797278
10762,221843.43995902638
12392,156427.73147032564
8877,330154.82595425786
2441,219704.9710934577
4974,192502.561389826
12450,198886.7935049257
15837,200720.95197426277
5260,314087.2367348565
6591,179695.93912187987
11688,272975.9651344224
9940,187171.74765450036
12070,179533.94729073346
12876,134961.55763143196
6858,221953.64668645692
2385,210212.74823906124
3596,195177.6634664943
13540,131827.58086279198
2077,138220.96375755512
5654,320883.1738710859
14029,215378.6627276026
16140,110484.73865780982
13303,509512.00906078797
7289,156204.19787910045
15226,158018.51903174777
3330,173428.99733675108
15642,275381.1184535519
16217,388361.1218087806
7330,197576.11488281706
3894,115577.32217558056
6719,194582.6776403184
13013,174422.64896213257
15835,185973.17139680494
10873,353802.5362031512
16379,252733.31926122747
10771,267565.5004271624
13943,156779.75349600762
5139,271536.38140481507
5309,193569.89323497732
14227,384385.30356128386
16292,204508.96967226092
14968,210868.9432592116
13277,207069.0068771521
1731,95454.75415736152
7286,147047.07412101608
7455,191441.68793992157
3250,196196.01772329124
1659,183492.02458660933
15806,308338.68950894463
7491,226173.51595574897
1990,215995.6480172761
7769,432608.0840670372
9694,227605.37491046658
11961,224311.64878242637
4669,215884.45429102692
13826,343504.2155957631
1691,232560.48841427139
3986,128478.98543851393
1407,174330.06362104396
5517,174249.96285514717
8432,170746.90961239854
2214,196921.87044018626
10449,171630.6904813905
2941,201020.57352299828
5944,184435.72059041657
1555,257895.2285077435
6105,167157.97180737712
4453,235057.29692427773
5892,240704.567243773
5000,287385.7358798684
12995,182866.8768002647
8905,199519.5128709616
11440,150332.18581873755
419,236754.72258801147
4712,122104.97434618513
2094,155281.27541668998
4567,164514.96777065162
10717,171386.34102704382
1248,364813.8116873832
12405,180805.10004279934
8331,398569.33104186377
3113,164003.10136560703
6926,292455.4393721671
6777,362150.707501687
4060,175851.34786217025
11547,258336.96266970207
15199,146805.01291631095
9282,178783.02958387166
16123,263400.83527027967
14094,177393.81709894835
8770,279631.69594300067
1054,340501.7523056702
11363,195391.13247368962
8756,130708.40950797278
4800,155477.50353653237
7620,97104.52732918358
9101,172342.70696044498
13954,246437.42068669922
13600,387571.22068768623
2893,212998.8085369684
763,223659.0559380884
5347,182250.9471697044
12096,102955.48902475614
16333,221157.37177763102
16432,325589.17121292604
3513,109451.46452640464
13494,186339.55905476195
8690,208579.29254985455
7266,161023.21512367664
3472,164429.0852653355
7021,200220.06621438006
12952,234283.88323487918
2774,216474.64895016854
607,210290.56909837498
6897,207255.05834508347
8220,243703.5642800077
8071,165523.64573658176
7091,287536.89160750003
1805,322330.54035178036
3594,200907.7026805845
13103,229410.93965178618
2203,150437.00841263542
12622,170846.98050849512
13270,233351.4896150331
9461,104255.89784586472
7759,126160.28440018094
4256,200002.36264930927
9093,193840.82874091942
6033,295411.5948967217
7734,188730.43130469188
12368,419191.76768218377
11740,242366.21794479515
9907,166515.31549242174
12398,296885.29430645966
6290,237331.770665712
2882,229501.62663384687
5091,195544.24439870517
7228,241735.38022431478
5953,336360.7209836654
5707,359928.88726634916
10159,193097.49331482258
7813,219674.2650514575
6463,175841.0333159853
7264,148098.32747826984
5405,179325.57882163962
7543,181417.15429928852
13702,254507.65850366652
5538,213632.72814850172
6762,117231.60173600212
9416,195551.62796966117
10415,343087.4710519089
2139,266958.45363063377
13151,172242.49056316016
10301,203099.20058140444
13273,230727.44703203894
7609,131972.76957160895
4884,169448.20196412934
3438,258340.9248899511
2215,181499.23407567048
1723,148098.86861400388
2340,212033.49215909044
3950,319748.5849599794
7312,204803.062196681
3602,401069.0712807054
12053,141002.89529775683
16240,184835.39576892846
8301,198906.20151112927
14068,203312.52605850238
6216,369825.72914469516
12910,215744.66860186093
7656,389956.67082197336
7854,208079.57049260786
14636,176252.88750671686
12267,269020.3887704475
11334,424675.61273322965
9326,271279.6052170392
5935,172689.82434089234
16132,156595.77305498315
8318,146244.47144603208
5009,173031.0101267326
3883,201561.6360071875
7565,170288.96283310806
7960,132800.68431184068
16736,181469.766074486
15284,181136.79537021497
4301,220686.56324988563
4273,443005.4644099253
8436,185780.4882128658
2113,365636.2910851934
8469,259467.94522613348
648,211221.16707319196
7526,255052.17374242737
9656,209261.34860660747
516,146068.59653389436
6849,395749.13799136586
7013,223867.72577782816
13741,439342.28250568884
13281,187450.85348456894
12374,292257.1798384426
11855,442208.82382053084
2759,132915.47127046523
6759,106110.19240560464
1667,145523.3504309646
5138,298198.0034489495
2452,154720.08971025882
13027,122399.31662129045
2493,136297.17564053275
9899,131867.7506165314
8151,198404.28240300118
5349,136688.38708118422
3926,284714.09033542173
6394,294264.9495448493
11720,173619.55042998356
578,206328.54371108187
4001,170059.73735651228
13504,196500.7572374253
14836,368059.29176466155
1741,160568.62361652066
1278,184733.38268300757
11890,201288.90289300072
1803,199600.12812016957
11418,199671.1278599501
13693,217164.18200553377
7321,220419.14733996487
12575,168343.48094353202
6966,222549.86798823427
16613,173240.00916644285
3148,483790.71417217
8920,159667.8992011941
13984,408811.0645708174
802,255336.42446932712
13893,177091.28428972603
2495,166530.88162507655
1695,158819.33792820259
14995,315534.50762618135
10890,240501.05686895942
5282,293677.18289251404
13487,237404.7280936939
16615,342155.26498891565
4545,398076.79964455694
14032,139478.61147749785
15707,260061.87829794604
13931,187588.88727224953
946,171354.51778192018
11500,485842.3304263676
10220,131883.3690961327
2604,201412.5131200685
10761,351503.5034399319
10982,297505.23485053884
11729,207821.16448451384
8152,130819.21257800788
5323,168407.29500716308
9448,158963.08424711856
14935,144778.92219198192
385,310991.65105575166
7039,301658.4621199071
9366,194517.0034851916
15823,253744.2832834058
8993,186807.77253296593
1282,175731.49521842698
437,178376.20641524298
11011,149200.03560534207
10104,176587.77505125292
16321,154137.57714866402
11188,248215.27770632948
14291,163996.9718090106
7781,189324.70527327372
1203,228417.0018382178
3731,234447.85151020854
9037,342787.5708571449
12937,146339.14698925323
5196,200646.1832375687
1746,180659.14741492778
6345,126971.95544444489
7950,297284.54022718
11552,200692.24047218854
11950,106571.40356083095
4805,363710.6528037841
9152,299392.3231140173
555,323980.40607749484
6765,127546.79186657887
8515,344224.3732434955
13915,183464.16032567542
16036,167245.15423635606
16625,195991.33355385507
11870,318160.4502219636
3304,139098.84611855264
9636,263768.934026622
5232,433934.5212386654
8878,207320.9195857814
2756,190480.2133842338
5140,135725.43091217772
375,174474.8573158788
7149,235584.97292003199
16353,279221.4503256418
15742,185033.4170742784
5957,174808.48319097242
12580,176606.9150619183
10409,241244.2247106913
13766,184412.1605102706
7778,197759.51903346673
9028,196679.9370206497
14213,179687.1653794554
12691,215108.1927544639
1658,165237.72468365484
15352,242368.1781270011
10670,200445.87463217042
14260,193696.73012623322
8870,188554.16640669855
12054,174490.44722987193
9386,324278.33200369653
14378,324165.0698366148
2080,174331.14218951992
12729,235785.14046805826
932,133482.1007563427
3149,216315.53070389974
245,217851.1520823959
6334,170234.6212313673
11684,338958.14951230783
5099,133150.59938463985
1828,127741.02938526061
13464,185126.358627676
4023,282458.0111971139
6563,151504.77055121062
13207,182490.84643776173
14075,511963.267099143
5722,191601.1892607633
2308,237609.12175428396
8169,275178.00190981233
3341,248803.27836896453
7693,78180.11897919801
2549,244786.77157573993
11576,329563.30993400316
8010,222877.7594341191
605,245379.05041091458
1580,261392.94453294197
1588,344152.07063906064
15197,180270.15512597683
190,189621.83962493212
12488,132437.32302417944
12254,212452.97769351205
3991,190986.75005568532
5076,206628.59452082784
3214,130167.60427494357
2348,211440.60602464227
13573,199162.43045775316
14296,170808.73627271206
4207,233882.75088350335
6529,223471.2944870486
16043,165392.46056456905
2508,196620.59782990193
12297,171573.81795283649
10012,195600.52431625855
1874,153505.0838272837
8451,206443.1504868501
16108,228711.77238926658
7200,387043.80345675896
859,428891.8078683447
8415,259691.8583086506
1649,72892.9960521392
6269,383670.82231074735
8350,172664.50846588856
10978,198841.46519924095
16751,167377.75539199522
10133,124567.59774040483
11908,193185.68535564817
15627,130980.06597583384
14923,108821.1863643246
3669,392703.73208164645
8316,127824.809876422
5702,323626.03317094955
3480,188855.50470779973
11965,196140.4745159869
5869,128302.36502324569
11147,286247.4991230054
6505,173281.79238002477
13797,339141.24491413235
14915,191620.11802235502
8221,183404.69180057046
5873,165613.764913314
13900,213425.7289108087
13804,265563.8587789056
994,173891.1131971944
2118,197075.6410188298
15158,221475.74511426443
9898,113075.04513131322
3509,471438.9603485608
10228,98799.44497439699
12409,374667.35853967315
9260,217228.76761522805
11462,166427.26896690138
3265,206460.09017262427
54,250878.0506300404
9316,320836.0428820588
16208,290960.3990276599
16582,193001.62660242832
6338,229943.05642372154
699,196057.5900801733
3396,156999.91202857948
13995,179934.8805924972
8971,127546.09717725581
6068,239116.90994246703
7020,178690.37449306127
14015,180730.2919106285
4172,223692.02386167672
12959,460324.2783256114
5659,195466.01884088726
14766,130085.59285879524
14402,177217.46343911174
6611,162493.38782380725
3213,270355.9016121213
13306,182771.69789383656
5966,211112.56720086053
3685,370978.7547920493
10994,218498.7630736147
13564,211381.705306707
6507,190938.86110720795
3196,258115.58043153473
1771,155385.88168126668
13367,346213.79668013763
1529,130246.69291630336
11128,167639.88223018244
11948,252404.8336839786
3798,134377.8944606778
11443,194900.95586207978
15581,159195.00430544512
15056,248991.71088825355
5114,387160.36978817615
12195,182900.25423360895
2044,285321.5678338327
13169,105159.80237068683
15180,351706.7151915928
15543,157568.59167488886
3770,142781.55138404208
772,283147.8102232808
990,171677.77815034374
5567,214347.125774565
10805,273610.40994467447
3951,253874.19180926678
9484,175788.46215325512
3867,321802.55625229335
15605,211156.95973943264
3805,262790.8132410118
7254,307408.7045605722
2179,208641.11749220217
12745,206910.40035031943
16545,230017.94153766337
7310,217429.68675424648
8539,166824.93424822894
222,179194.6393395539
14084,329836.7437725026
15453,141674.81427837862
12318,245623.56806563033
7368,329009.684893623
4027,224393.1990801784
4106,139549.87113167532
506,186246.62729287372
1995,243196.47743673535
7165,216782.47089035113
12615,160901.41934486432
16792,169109.5350189677
221,282358.53135392745
9710,151807.66648630943
4364,147328.3443412283
3379,302385.46118552604
8954,210379.34621466717
16630,173858.65865350515
9624,362245.92403687444
6967,276296.1464749789
8070,204938.96245054353
933,189302.98988076375
8155,243000.85552296723
6771,163384.67031687128
16477,165893.29901972815
675,203837.06691454488
7201,183983.21912273378
8254,158795.73797557427
11325,199507.88713782546
14018,150726.34869115835
5190,362292.4923089969
5505,127783.25075201372
2886,232672.57913253023
6941,93970.31184658935
2668,178497.48526057732
13831,179921.11014324275
11036,268636.92536189465
13691,107761.54762750812
2007,232137.61961146654
6442,149622.3416974103
10010,240515.69118173464
3259,238293.9867053144
14013,179362.83801363723
2261,510364.34602472815
4110,206035.20887067483
13293,127186.08628036348
14931,212708.2345356147
12293,142657.40679852632
16398,268172.6644551591
7132,173068.82239293
2780,184819.8617606902
5700,220977.2530357374
8186,196323.20314338192
7031,127524.09836558308
11269,421604.32643008267
632,125618.47674471822
6330,335830.95453463646
10905,184409.1556338201
6313,214556.29305254607
13396,185431.8211141031
13414,193824.0370560377
4270,155768.28874558044
926,148291.31477201567
11452,76453.50807732373
16228,438709.73498890165
1781,210695.98579443817
16492,181696.00022341392
14594,176499.87122001924
4485,188031.04021421704
8306,252760.26799266282
2071,180658.94303933188
9895,212629.3840010877
10544,207835.66756021755
11253,400692.63003355544
15213,334228.09454077366
2990,142600.58556978824
4518,279632.64327149023
2766,151655.79916853225
3275,265892.7295732703
14971,178722.5943296347
14863,129014.83862962108
1352,201428.91111230187
3423,177935.6919039526
13021,271677.5817292924
10489,166255.86855693476
12055,218660.328247447
13089,75313.8521847382
16275,244107.72389582673
4272,156799.62498887655
3204,212505.6271212541
863,337867.7236556688
3289,117789.99351437169
9557,231973.31462207666
14381,212901.1179583641
15208,419908.5535920769
8030,240716.60615311537
8080,130604.56565003091
9876,249757.5391097686
5571,261198.2191289741
5439,207691.94312607805
10689,183982.16557560783
9919,179519.72349455082
7348,270641.88626670686
11686,250021.32488686452
16643,398363.41079564625
164,118408.26395488823
15912,275825.2316385995
14237,199040.7222342198
7965,242499.98755495914
9778,136802.85362587654
14321,134432.6206192355
10617,183734.94344970194
12007,158454.37213685783
1415,109517.38451993717
12912,260406.27232261997
12062,256739.92390454042
7762,199031.9537742213
4381,464625.6705015547
7986,162118.31592579602
10647,226076.91300173642
13452,203122.0908303387
230,265781.2867207398
9285,223261.3905677198
4221,394496.32016539655
16384,164003.80821834566
14645,204329.1790087151
778,192954.30100467755
6633,210141.30827203675
15137,116457.60193195952
62,183602.9579823968
10606,366324.77693259926
7791,122787.93787649722
4161,179239.83950889215
5553,285429.1900695262
9433,80792.00222441417
7363,273899.0029446358
10162,205815.42968015786
9568,218905.9789721127
9901,196178.55396969343
8047,161485.24737144416
12954,142550.2348346686
12479,183072.61312244867
3357,385060.4389284142
15088,158485.90331778402
163,285431.52008628333
988,226322.38928276525
5877,284427.81403108896
1683,218281.7954662751
5206,182811.43617974798
11155,177644.33013746177
15339,169185.27530753353
1590,200191.81200624924
11100,204893.34211671792
11216,178623.08996354512
1624,225308.70355748702
6113,217027.3090460856
2181,312614.8742337448
1023,245914.3833560769
8673,132683.2107553496
1646,271227.23248932866
11608,109867.98019390617
5988,175584.7641459474
14354,241982.25561112634
6369,118440.52656359802
15936,214308.58653313856
13240,355031.0259274178
3481,161116.30684202656
3479,255695.17284390464
1698,338130.39530574076
13154,252554.61778218258
7802,174009.98468930367
9702,181345.5545035822
12895,405313.57898086164
5728,171499.00287592612
10793,235374.10938276557
13529,193342.89337520246
746,186689.33238247456
2610,170198.41981510379
10932,175116.14124613386
15350,275590.16595490504
15692,166356.77902968944
5484,173154.9475977783
15608,191989.98333372117
5253,272304.287017702
1686,258496.21423322317
10624,439047.8290402732
267,152687.8526299151
3295,324575.0559072612
9481,327117.7614023081
732,274879.3680054099
10022,387335.9173801338
6135,308748.88366001565
7224,250342.17932303625
14887,248920.6320715897
7382,214070.52016303
3242,137519.5010393437
3106,200539.94953184313
14678,190486.00635357597
6626,208370.0501939979
6576,201666.12565199993
9008,198574.8764771966
2931,282247.2819067216
10023,180255.1849958414
14964,149332.81672150482
796,243862.9940156088
5169,109043.84012369011
1814,139478.61147749785
7372,201447.06525364006
13672,176140.5434346016
4124,204455.0253055732
1095,152525.991195179
15950,92958.27265351171
817,440505.20911874843
15779,116560.74480841514
11506,234382.98552682038
8689,320555.6456066488
10077,243581.07833334577
10514,215530.41524303437
2198,568321.6837249389
8005,186538.63896769576
625,317412.20466302225
9420,163673.5011357213
10350,211705.75281544458
14494,171654.09331871686
11615,317134.572798924
93,320618.4492453394
950,220029.82392529532
3325,162783.33416965842
14459,137596.95750244174
16531,216184.55046764933
11228,208055.62670317173
11761,213997.25618907754
12629,223580.7657294305
10339,237025.4477194798
12203,130265.96115081992
16744,243332.0461513467
2786,195176.44297767317
316,130330.65090692665
11424,232925.8089104651
8021,142856.75280688284
12679,404455.0829864618
1871,152817.95817035568
5767,206198.10404789657
4047,285531.2248513364
16235,242623.6739276181
10604,245525.40763390387
1510,236177.75068631442
854,148795.97829392747
1860,192735.47508501014
1593,209617.68002427352
381,178553.32276502886
10375,194692.20545118628
15149,242735.8910508128
11375,191484.73764300018
3912,144597.210889364
12097,344741.8383173747
16743,228424.32567827945
146,263739.099399592
5308,132432.62028346988
4125,169926.50615791546
7671,381556.4831329517
12609,107655.06083951103
4353,177495.4949291552
6287,187610.4220561757
2264,299944.4096157532
3457,164386.03722994236
12935,131285.85152964725
8958,175661.72951285276
4532,177419.40362525487
14857,219408.06633295066
11376,215618.3531699117
13713,212795.16251849258
181,223368.23117810022
10858,130008.58977587112
5160,203128.95623842708
6642,183126.05192560956
9312,472126.6423684502
7736,202403.5358766536
4326,263613.59091477754
1802,162183.61839576706
16115,182464.15018907402
16787,317370.0424843766
7107,153098.66973648715
6902,142170.4173531037
8950,329818.26252280833
9922,182226.7301682003
11453,272742.425942545
10033,197207.9038230267
12131,412739.38272608526
11879,296316.00568917766
8986,152720.68151532614
82,178014.50437543396
7664,177834.04309458483
11116,273027.51773301675
14096,176015.75061525614
11577,230677.60954037218
1908,174509.80464044775
3658,179073.06722161092
6148,176637.5739366885
1324,193574.73591832764
8792,260750.0990190587
5883,375526.05729294586
15245,332749.1856119267
16382,118298.2492602085
2131,215060.72553567862
7581,276291.93401553005
11488,390715.5787944831
6091,256528.53083819343
7295,201930.9616490883
6427,181922.4554216646
4558,78550.7417951914
14436,192331.10814525312
8373,229290.47862481046
917,322374.3871474101
9837,415405.5476314515
5619,141260.86963083432
4530,156123.69177893826
11486,182154.73716667682
8575,177013.56715244445
3540,338708.7170727827
4509,274582.0272424722
4709,160631.16050391726
10148,242649.7594299501
11077,211125.83720413296
609,145180.51996035647
14733,197758.18893761947
10609,147897.9991881461
3616,144293.3608642288
8805,245603.3073580691
13799,212078.17442847957
5886,286309.7231538255
15836,128400.58166425388
11792,132776.85792922735
9404,275676.8007213538
6456,183345.76276898448
2569,128818.86284895927
16727,224274.42680194174
12353,175348.110659946
9841,229563.7586123571
2725,215973.85806964897
3388,239107.47054565678
9476,181180.6721197303
13550,113883.05670393854
11934,244416.693742751
3375,179362.83801363723
2932,279156.77771679487
9972,218421.86932167254
876,172436.64994835987
13649,211122.87660603042
13444,336587.3374854215
12748,211423.2308922644
2003,176222.2993345276
2376,223274.02530911902
15961,202763.68961051997
1221,246563.34754484528
7064,265843.73133341054
7799,158236.7701585759
4549,480540.38107099076
11061,172128.5087347441
2132,389515.6784689959
10692,170324.89634711388
14546,352125.64158511744
11088,195682.9195769651
4819,283005.8429639915
13682,136532.07019481141
7127,434849.4448115635
6245,160163.64558042152
10845,164755.72287480446
3285,127596.99673643855
11384,207117.4890741146
10897,180935.49565713928
8533,117023.01980495792
15341,239904.85294415336
3821,159376.80256225387
14130,169728.55762738944
4306,390404.1302997
113,168546.17198573245
14997,184704.37637860165
1482,199792.98251216058
14780,355579.9818081602
997,226014.39557633983
7991,165182.65747060374
15592,174702.94095082994
11143,209317.83859498487
12472,162175.1249355565
13991,321572.5399913188
13399,367383.7558167412
2588,320094.63365231344
14274,317047.16589464433
11491,334866.39170811407
4755,177401.67263351014
7939,138922.59935276932
1779,166278.6307249054
11924,167652.192353835
12713,210631.9380167041
12486,382689.86775267805
13149,267392.54205933015
4847,223480.41932027257
7638,341773.0767621804
15228,296569.6536385857
10069,219427.073494521
2219,333631.6929290474
956,269847.77921241795
13680,123653.58843276156
106,186369.42975183568
13101,110845.66960223425
7540,290672.7310761525
16138,367253.2756717629
4890,302239.9922879925
13752,259694.3129298124
14622,183142.41771538576
7871,180127.80979289347
3957,237161.73027163598
9987,237019.04972324113
8884,169441.98203384876
11715,283177.99519441806
10612,185803.84844993858
12945,194739.55390897449
5034,197725.86510545973
4463,360700.9339775461
3476,201643.23963634938
4846,249358.9475077954
2372,189951.37835786788
2873,211989.29403467363
512,200559.92368434358
16198,197685.60943541504
9155,445655.3132966042
16464,99832.701270455
6904,179270.5636161511
3151,173211.74497007817
1816,158361.4706737055
16214,320027.4552686337
6264,333602.9787304134
254,204038.567707549
5848,140711.79275215697
4357,169608.8559199072
14265,146016.92692973535
12235,174376.0094750035
11342,112368.52406766111
6679,213230.3605726143
5377,216736.57990506061
7636,157048.68221261003
12798,167891.17924361886
16349,222317.71840076696
3028,135544.14824784413
12810,363496.09460570395
15064,151274.1006940571
13801,115030.08554242447
13387,242557.3554938137
371,209547.73583724228
1161,122237.82246695194
14593,153787.85480986867
12144,179929.24132069992
5555,412988.74117028946
13493,167237.9236077179
11130,264083.92485167965
8658,125635.10765609465
6491,217686.94937003424
303,181265.3248199937
1897,189495.06543957605
9583,116599.73177192596
4515,144416.99386963117
1411,179721.08373532014
8534,136312.52345717704
7227,222252.38433362183
13478,155914.19492007673
7546,307391.72134909336
2798,88744.95271174544
10267,403434.9621370816
4519,132424.46204235737
12184,207348.8577629344
1895,340390.0301389712
13019,354078.30599918636
8845,268889.6665855466
1929,248140.24251235672
1966,152596.8121253725
5268,94461.05018493804
11402,142039.84747135936
13503,191371.59809771756
14413,171546.4199377311
15419,138386.51076755562
11573,138429.3105298839
270,160231.95949571795
9733,180392.11480793025
2729,213467.60228877375
10123,250714.4422454053
9331,205184.05057175588
4342,147047.07412101608
4248,284344.4942339512
446,205253.02539249382
6677,194295.84808866007
8324,231219.3324491865
9666,428818.5474785699
7303,174210.4176499177
2710,315737.3153440487
3334,175567.85272924614
11464,367523.32772853615
12220,323223.9777422456
14064,183685.3235239156
14350,182843.54221798235
2858,260236.32694901514
13014,357799.5884330091
13732,179523.71160730423
3371,334740.89868437813
5912,243882.67111920664
5881,180388.33798581772
6199,317908.08000861394
7344,187703.73499354423
6180,194870.0095489453
3343,221245.64225228273
12103,173763.445285378
5177,157626.60654532787
7000,189663.40390084148
3990,202462.9065292968
11689,132031.79973361862
5624,184020.51472141393
7497,91374.36657739482
618,149736.42090775914
6909,203913.12879717787
3346,149097.68143478438
12521,171684.5497100149
11871,366054.66201277444
10610,187846.19144994012
14869,149857.8129101189
2268,124264.54932120163
12058,147277.6797760369
12426,190168.9925011063
10662,158706.86729574602
12512,118408.01213473895
14852,197874.2254931752
10876,146770.56404857323
7720,178176.03510847455
4334,81671.04805293071
12275,288772.3786589567
12228,543837.7183358613
3715,206955.5946430583
9534,233297.1135756576
2333,166996.91104105982
15628,136572.1166587003
5043,175407.52969422983
16704,415371.754195891
2891,200124.8202005595
14478,172811.37384476064
4429,172237.40967151892
5929,140322.93183339224
1845,156448.11819908052
3001,161797.71777505387
6741,151541.61986199376
2202,151489.49011262428
15490,191577.396624811
3752,213616.67364914398
4620,223465.57546010223
12795,217274.23828853518
2662,119740.6534915662
12845,182257.60565982395
5604,257697.91316673515
4861,174701.19034474855
8100,252834.24862406548
15990,214106.64843047925
6561,143391.5694470495
14107,127784.82860149546
6274,122764.6625465955
4428,122813.37329017634
3184,202212.9852787427
9247,250532.92573750488
15016,193194.57983026456
6009,209101.36898547676
3190,180416.07810532738
3386,156702.6518101922
11984,185317.73465020536
16215,162413.4389162633
5506,242818.979674489
10016,184656.6351015097
15394,258056.2914750046
15724,321476.0084226893
9409,152384.4716695738
12634,178217.23270327528
14316,164391.61134248227
8675,173388.54948150733
15231,169200.05538642473
3236,169770.88477677244
10087,222758.04050632674
5018,161244.51746610756
2728,145101.40943796065
8092,189794.4193387814
10698,214456.24318377877
5859,168456.16034962414
4198,91579.92680265813
861,180247.80731592502
7990,376104.82151342556
4009,194293.58887407614
10964,140388.64332443982
2114,286358.5900801602
1139,188232.49821583915
13921,183976.56101868744
15030,114695.69758156606
2122,133142.1105303248
1602,251979.7739514088
15032,415715.88844196073
5694,116521.90640974385
14026,195576.9229431305
1132,181025.77187979774
15469,313021.356842111
10223,184557.26406139688
3303,279835.08810868324
12655,276754.32069329795
16151,138746.63507943822
14649,173346.07169849938
9533,165528.31044719834
2229,160272.3640340448
7652,324049.0036814339
14523,204700.236445495
12991,196352.80500196162
4539,176267.40852514602
395,149157.31457604215
4853,267069.9332440841
12082,166720.5602147084
1406,260986.1370555599
7788,190936.3345495336
2143,140725.00156767442
11089,128206.16610698812
16693,159857.3247252129
14701,146849.46855707013
13689,181965.6115373936
4262,203370.37908909813
1046,215709.6599752028
12001,337645.03101415694
10729,192619.14723607275
11822,273185.87953097536
9132,291499.0268828729
14150,211817.8661203795
15217,170835.0324917417
4752,171311.35707451426
5875,164774.25016018952
7873,254156.04061057884
16046,161956.27594675362
321,233166.29136555578
15077,269299.17461939936
9148,261379.13516038065
10272,245771.5194869505
9490,171021.93014642427
5856,198835.81341481095
2436,161669.08375583217
526,216849.2777477449
9067,137489.20686178713
1166,357539.40565021674
13029,191419.83966981355
8264,331299.18630072643
13499,273558.8938048873
14681,228738.30183677422
10625,327448.6633092056
13668,249903.19499093125
4126,234451.936412111
1527,169925.59411868185
12829,208459.83827642424
6074,113598.9978720029
16629,186401.9559975667
3231,317790.8596279577
6218,143707.96996850625
15050,228503.1948198294
16053,561730.5915105666
16745,152519.10677938018
11336,70107.002324615
1318,199210.72828913052
7424,139321.77230902095
8102,152009.39652006899
5468,193386.97179066372
9942,311142.3049775107
