Id,Price
15347,346147.87418106094
3339,175347.08260883883
8166,178185.28933704153
11617,175601.2749246223
52,277388.65192546154
4395,218316.9855037423
2183,234186.5388441759
16045,200240.62366761925
15719,175416.92512752765
9864,200471.3530470228
1903,481906.75729575695
13451,182633.56863720034
3640,183862.78876017226
16551,200471.3530470228
2343,158200.9305889427
10528,234186.5388441759
134,218316.9855037423
13966,342545.37789108936
2366,140614.23722533908
1198,217918.05889374862
12627,114361.31442525462
11623,234004.35366858132
8267,128305.59921114954
56,294525.5195790074
2988,226659.71585796558
8843,235843.77365171272
3043,261184.46529822706
16486,318152.0854419193
1241,168860.10121613587
11180,321235.7006979033
1984,198892.3897135485
7364,184413.71835013395
10769,136270.39317227315
16617,251919.89026748043
9007,321235.7006979033
12953,376669.2202531858
11366,179857.6800426318
16483,200795.5894983352
2326,194392.26602062755
14195,137120.2713533604
3484,234186.5388441759
15257,188619.081408626
11920,269698.35793174204
1359,179857.6800426318
10353,166707.3377444244
15614,121386.45371741115
15101,240117.3946599366
12755,342545.37789108936
6252,198112.81333964257
7485,200471.3530470228
12603,223097.19972353397
5281,384768.36170443805
10708,184413.71835013395
12563,189884.11928939514
4592,217918.05889374862
3390,396627.5120472699
1986,174357.2906831848
5745,136270.39317227315
14108,177122.03451086275
9693,110802.72877770338
669,164087.348004549
7320,246212.62914627962
10258,164087.348004549
507,205536.5631363935
10365,168860.10121613587
9363,197999.29572907535
8736,175416.92512752765
15100,204647.66695274983
13420,168739.97282958607
13248,288419.32546604756
1972,384768.36170443805
9258,217249.6256378604
16455,218316.9855037423
6150,204647.66695274983
6283,186785.14119847803
14979,225095.01268794475
13935,187297.06073903132
4985,163777.90413999703
5393,121386.45371741115
1730,136703.0378470857
14129,217918.05889374862
6254,200471.3530470228
4173,370754.8944008939
4910,256859.88956581717
1297,154491.85666479525
3366,121091.53616166158
6044,339985.30247051903
6259,128698.02922272218
3852,175416.92512752765
8723,198892.3897135485
16109,206960.8858230069
3721,179222.15715387723
13453,288419.32546604756
11962,226659.71585796558
12998,173382.18842857875
6886,177122.03451086275
8200,251919.89026748043
51,264644.27292175865
3930,282893.765479554
6310,214658.39489134157
6112,204706.18504863555
5135,122740.30953172348
7522,269698.35793174204
9825,199780.13722432035
2411,264644.27292175865
14940,396627.5120472699
15970,163777.90413999703
9894,321235.7006979033
2564,171240.2979776909
7095,234004.35366858132
16754,200795.5894983352
16195,137311.75477882323
1770,256859.88956581717
5363,376669.2202531858
11360,251919.89026748043
13034,320632.0255524962
6542,155814.86823475664
15870,234004.35366858132
217,264644.27292175865
6490,269698.35793174204
6692,281528.57023269037
2235,141510.73476743817
16732,295496.63266236795
11499,174357.2906831848
12617,187297.06073903132
9060,218316.9855037423
12017,141510.73476743817
16750,189884.11928939514
12230,211564.62109543415
2158,168739.97282958607
15184,135649.60369675365
2981,200240.62366761925
10281,186913.99930926407
16596,187297.06073903132
6976,416538.1516808317
14680,155814.86823475664
10618,184836.64023542232
271,260489.93016564654
10817,211564.62109543415
1823,376669.2202531858
9549,131920.99260698125
1201,199780.13722432035
2112,227764.10551034936
2951,184165.9491114723
7183,183486.0792021033
11404,128698.02922272218
5473,295496.63266236795
9232,264644.27292175865
3033,357632.89967259596
11002,164600.16068293885
8299,234186.5388441759
15417,189884.11928939514
15612,251919.89026748043
6168,183862.78876017226
13751,217918.05889374862
764,163777.90413999703
12833,100751.17761668758
2009,79264.38328941628
1005,376669.2202531858
10740,184165.9491114723
15323,200471.3530470228
9884,164087.348004549
6185,294525.5195790074
2311,165240.57635489941
7538,295496.63266236795
6256,225095.01268794475
619,437837.15038006403
1968,240799.9914294037
10168,175416.92512752765
10762,217332.96764897468
12392,135649.60369675365
8877,269698.35793174204
2441,218329.16587039278
4974,222750.41926245188
12450,206960.8858230069
15837,184836.64023542232
5260,416538.1516808317
6591,173315.66878717858
11688,294356.32468136447
9940,180051.27054700136
12070,184836.64023542232
12876,151210.94549441026
6858,269698.35793174204
2385,217249.6256378604
3596,188619.081408626
13540,155951.62993747756
2077,128698.02922272218
5654,357632.89967259596
14029,234186.5388441759
16140,103450.22566675622
13303,437837.15038006403
7289,151210.94549441026
15226,175347.08260883883
3330,180051.27054700136
15642,265381.7313731549
16217,416538.1516808317
7330,223097.19972353397
3894,128698.02922272218
6719,225095.01268794475
13013,184413.71835013395
15835,204631.21473713964
10873,376669.2202531858
16379,346147.87418106094
10771,242795.3849094219
13943,173315.66878717858
5139,295496.63266236795
5309,194392.26602062755
14227,376669.2202531858
16292,202406.39702445042
14968,217249.6256378604
13277,225095.01268794475
1731,99753.55228101768
7286,136703.0378470857
7455,189884.11928939514
3250,199780.13722432035
1659,180475.59699810445
15806,320632.0255524962
7491,222750.41926245188
1990,220853.99793860194
7769,481906.75729575695
9694,218316.9855037423
11961,225095.01268794475
4669,223097.19972353397
13826,295496.63266236795
1691,226659.71585796558
3986,128305.59921114954
1407,179857.6800426318
5517,160043.6368729565
8432,174357.2906831848
2214,226659.71585796558
10449,148503.39734996468
2941,202406.39702445042
5944,177122.03451086275
1555,242795.3849094219
6105,163777.90413999703
4453,261184.46529822706
5892,240117.3946599366
5000,342545.37789108936
12995,173315.66878717858
8905,189884.11928939514
11440,148945.60191237016
419,202406.39702445042
4712,189884.11928939514
2094,142888.46304521107
4567,158200.9305889427
10717,184836.64023542232
1248,419593.22599989956
12405,182633.56863720034
8331,416538.1516808317
3113,158200.9305889427
6926,318152.0854419193
6777,384768.36170443805
4060,188619.081408626
11547,265381.7313731549
15199,148503.39734996468
9282,198892.3897135485
16123,384768.36170443805
14094,166707.3377444244
8770,256709.98001487856
1054,437837.15038006403
11363,180475.59699810445
8756,175416.92512752765
4800,158772.7979256176
7620,100751.17761668758
9101,160043.6368729565
13954,277388.65192546154
13600,376669.2202531858
2893,206826.7066035058
763,163788.9877424834
5347,173382.18842857875
12096,100751.17761668758
16333,256709.98001487856
16432,299908.01766095666
3513,110802.72877770338
13494,202406.39702445042
8690,179222.15715387723
7266,164697.9199065702
3472,168860.10121613587
7021,204706.18504863555
12952,242795.3849094219
2774,220853.99793860194
607,200795.5894983352
6897,204706.18504863555
8220,260489.93016564654
8071,168860.10121613587
7091,260489.93016564654
1805,320632.0255524962
3594,204706.18504863555
13103,294525.5195790074
2203,135649.60369675365
12622,164600.16068293885
13270,226258.90051474582
9461,121386.45371741115
7759,164087.348004549
4256,198112.81333964257
9093,206826.7066035058
6033,342545.37789108936
7734,177122.03451086275
12368,377670.4999437204
11740,222750.41926245188
9907,198123.31336638707
12398,342545.37789108936
6290,262872.2551545487
2882,205536.5631363935
5091,180051.27054700136
7228,240117.3946599366
5953,342545.37789108936
5707,218329.16587039278
10159,199780.13722432035
7813,217918.05889374862
6463,175601.2749246223
7264,137120.2713533604
5405,166707.3377444244
7543,182633.56863720034
13702,281528.57023269037
5538,256709.98001487856
6762,121386.45371741115
9416,173840.4303581934
10415,320632.0255524962
2139,266737.94863435545
13151,164087.348004549
10301,212510.53146524882
13273,223097.19972353397
7609,99753.55228101768
4884,158772.7979256176
3438,265381.7313731549
2215,183862.78876017226
1723,171240.2979776909
2340,200240.62366761925
3950,294356.32468136447
7312,155951.62993747756
3602,416538.1516808317
12053,145015.9458955006
16240,171240.2979776909
8301,204706.18504863555
14068,220853.99793860194
6216,256709.98001487856
12910,220853.99793860194
7656,419593.22599989956
7854,198112.81333964257
14636,166511.6153656649
12267,234004.35366858132
11334,416538.1516808317
9326,288419.32546604756
5935,178185.28933704153
16132,150725.05703112946
8318,173840.4303581934
5009,198112.81333964257
3883,194392.26602062755
7565,165240.57635489941
7960,136703.0378470857
16736,186785.14119847803
15284,164087.348004549
4301,294525.5195790074
4273,376669.2202531858
8436,199780.13722432035
2113,339985.30247051903
8469,242795.3849094219
648,204631.21473713964
7526,155951.62993747756
9656,256859.88956581717
516,154491.85666479525
6849,384768.36170443805
7013,218316.9855037423
13741,376669.2202531858
13281,178185.28933704153
12374,281528.57023269037
11855,419593.22599989956
2759,121386.45371741115
6759,99753.55228101768
1667,187297.06073903132
5138,295496.63266236795
2452,177122.03451086275
13027,163788.9877424834
2493,121386.45371741115
9899,189884.11928939514
8151,198123.31336638707
5349,135649.60369675365
3926,242795.3849094219
6394,294356.32468136447
11720,200240.62366761925
578,204631.21473713964
4001,200240.62366761925
13504,186913.99930926407
14836,282893.765479554
1741,166863.02710358935
1278,202406.39702445042
11890,212510.53146524882
1803,211564.62109543415
11418,204706.18504863555
13693,198196.95202494916
7321,220853.99793860194
12575,165240.57635489941
6966,211564.62109543415
16613,178185.28933704153
3148,419593.22599989956
8920,151210.94549441026
13984,437837.15038006403
802,240117.3946599366
13893,175601.2749246223
2495,175347.08260883883
1695,177122.03451086275
14995,299908.01766095666
10890,218316.9855037423
5282,299908.01766095666
13487,262872.2551545487
16615,246345.56043026136
4545,416538.1516808317
14032,148943.89932374828
15707,256709.98001487856
13931,206826.7066035058
946,175601.2749246223
11500,481906.75729575695
10220,173840.4303581934
2604,173840.4303581934
10761,437837.15038006403
10982,281528.57023269037
11729,194392.26602062755
8152,131920.99260698125
5323,198112.81333964257
9448,165240.57635489941
14935,122740.30953172348
385,251919.89026748043
7039,320632.0255524962
9366,199780.13722432035
15823,246212.62914627962
8993,183486.0792021033
1282,164600.16068293885
437,175601.2749246223
11011,135649.60369675365
10104,184413.71835013395
16321,175347.08260883883
11188,240117.3946599366
14291,200240.62366761925
7781,222750.41926245188
1203,281528.57023269037
3731,199780.13722432035
9037,299908.01766095666
12937,189884.11928939514
5196,204706.18504863555
1746,180051.27054700136
6345,122740.30953172348
7950,318152.0854419193
11552,204631.21473713964
11950,99753.55228101768
4805,269698.35793174204
9152,251919.89026748043
555,337317.7692294932
6765,137120.2713533604
8515,357632.89967259596
13915,154491.85666479525
16036,163777.90413999703
16625,173907.6860476589
11870,321235.7006979033
3304,155814.86823475664
9636,220853.99793860194
5232,377670.4999437204
8878,197999.29572907535
2756,173907.6860476589
5140,145015.9458955006
375,200240.62366761925
7149,303247.34964257915
16353,266737.94863435545
15742,171240.2979776909
5957,158772.7979256176
12580,179857.6800426318
10409,240117.3946599366
13766,173840.4303581934
7778,164600.16068293885
9028,199780.13722432035
14213,184836.64023542232
12691,235843.77365171272
1658,148503.39734996468
15352,240799.9914294037
10670,204706.18504863555
14260,200795.5894983352
8870,177122.03451086275
12054,199780.13722432035
9386,218329.16587039278
14378,320632.0255524962
2080,180051.27054700136
12729,220853.99793860194
932,121386.45371741115
3149,214658.39489134157
245,197999.29572907535
6334,175416.92512752765
11684,370754.8944008939
5099,128305.59921114954
1828,121386.45371741115
13464,173840.4303581934
4023,245740.2072384412
6563,148503.39734996468
13207,179857.6800426318
14075,437837.15038006403
5722,197999.29572907535
2308,226659.71585796558
8169,295496.63266236795
3341,223097.19972353397
7693,79264.38328941628
2549,198123.31336638707
11576,218316.9855037423
8010,206960.8858230069
605,265381.7313731549
1580,245740.2072384412
1588,299908.01766095666
15197,166863.02710358935
190,180475.59699810445
12488,131920.99260698125
12254,222750.41926245188
3991,166707.3377444244
5076,200795.5894983352
3214,137311.75477882323
2348,166707.3377444244
13573,197999.29572907535
14296,200240.62366761925
4207,294525.5195790074
6529,234186.5388441759
16043,164087.348004549
2508,186913.99930926407
12297,187297.06073903132
10012,200471.3530470228
1874,160043.6368729565
8451,223097.19972353397
16108,198196.95202494916
7200,357632.89967259596
859,396627.5120472699
8415,288419.32546604756
1649,79264.38328941628
6269,320632.0255524962
8350,198892.3897135485
10978,204706.18504863555
16751,165240.57635489941
10133,121536.9489730591
11908,205536.5631363935
15627,128305.59921114954
14923,103450.22566675622
3669,396627.5120472699
8316,122350.9359453776
5702,318152.0854419193
3480,183862.78876017226
11965,200471.3530470228
5869,121536.9489730591
11147,384768.36170443805
6505,163777.90413999703
13797,303247.34964257915
14915,200795.5894983352
8221,187297.06073903132
5873,198196.95202494916
13900,226659.71585796558
13804,303247.34964257915
994,175347.08260883883
2118,179222.15715387723
15158,200471.3530470228
9898,103450.22566675622
3509,437837.15038006403
10228,100751.17761668758
12409,370754.8944008939
9260,180051.27054700136
11462,164087.348004549
3265,177122.03451086275
54,295496.63266236795
9316,282893.765479554
16208,265381.7313731549
16582,173382.18842857875
6338,303247.34964257915
699,171240.2979776909
3396,173382.18842857875
13995,179857.6800426318
8971,122740.30953172348
6068,235843.77365171272
7020,186785.14119847803
14015,183486.0792021033
4172,222750.41926245188
12959,451110.4121087656
5659,164600.16068293885
14766,128305.59921114954
14402,200795.5894983352
6611,164600.16068293885
3213,223097.19972353397
13306,164087.348004549
5966,200471.3530470228
3685,377670.4999437204
10994,217249.6256378604
13564,212510.53146524882
6507,180475.59699810445
3196,384768.36170443805
1771,148945.60191237016
13367,218316.9855037423
1529,131920.99260698125
11128,173840.4303581934
11948,227764.10551034936
3798,256709.98001487856
11443,177122.03451086275
15581,163777.90413999703
15056,235843.77365171272
5114,376669.2202531858
12195,179857.6800426318
2044,294525.5195790074
13169,99753.55228101768
15180,246345.56043026136
15543,148945.60191237016
3770,145015.9458955006
772,294356.32468136447
990,178185.28933704153
5567,200795.5894983352
10805,294356.32468136447
3951,242795.3849094219
9484,188619.081408626
3867,321235.7006979033
15605,235843.77365171272
3805,227764.10551034936
7254,299908.01766095666
2179,200795.5894983352
12745,173840.4303581934
16545,295496.63266236795
7310,200795.5894983352
8539,163777.90413999703
222,168860.10121613587
14084,294525.5195790074
15453,148943.89932374828
12318,288419.32546604756
7368,294356.32468136447
4027,187297.06073903132
4106,160043.6368729565
506,182633.56863720034
1995,189884.11928939514
7165,200795.5894983352
12615,189884.11928939514
16792,148945.60191237016
221,260489.93016564654
9710,141510.73476743817
4364,148945.60191237016
3379,295496.63266236795
8954,217332.96764897468
16630,155951.62993747756
9624,320632.0255524962
6967,321235.7006979033
8070,200471.3530470228
933,226659.71585796558
8155,240117.3946599366
6771,163777.90413999703
16477,171240.2979776909
675,198892.3897135485
7201,179222.15715387723
8254,189884.11928939514
11325,217918.05889374862
14018,265381.7313731549
5190,339985.30247051903
5505,122350.9359453776
2886,218316.9855037423
6941,100751.17761668758
2668,180051.27054700136
13831,183486.0792021033
11036,251919.89026748043
13691,103450.22566675622
2007,262872.2551545487
6442,151210.94549441026
10010,281528.57023269037
3259,264644.27292175865
14013,198123.31336638707
2261,384768.36170443805
4110,226659.71585796558
13293,121386.45371741115
14931,204631.21473713964
12293,141510.73476743817
16398,265381.7313731549
7132,182633.56863720034
2780,163788.9877424834
5700,198892.3897135485
8186,218329.16587039278
7031,122350.9359453776
11269,376669.2202531858
632,135649.60369675365
6330,357632.89967259596
10905,183486.0792021033
6313,240117.3946599366
13396,180051.27054700136
13414,222750.41926245188
4270,148943.89932374828
926,148945.60191237016
11452,79264.38328941628
16228,384768.36170443805
1781,223097.19972353397
16492,226659.71585796558
14594,214658.39489134157
4485,166863.02710358935
8306,256709.98001487856
2071,184836.64023542232
9895,217249.6256378604
10544,179222.15715387723
11253,299908.01766095666
15213,437837.15038006403
2990,145015.9458955006
4518,294356.32468136447
2766,137120.2713533604
3275,265381.7313731549
14971,180475.59699810445
14863,131920.99260698125
1352,211564.62109543415
3423,264644.27292175865
13021,269698.35793174204
10489,200240.62366761925
12055,295496.63266236795
13089,103450.22566675622
16275,175416.92512752765
4272,164697.9199065702
3204,246212.62914627962
863,339985.30247051903
3289,121386.45371741115
9557,242795.3849094219
14381,220853.99793860194
15208,481906.75729575695
8030,288419.32546604756
8080,155951.62993747756
9876,294356.32468136447
5571,223097.19972353397
5439,197999.29572907535
10689,171240.2979776909
9919,183862.78876017226
7348,266737.94863435545
11686,246345.56043026136
16643,416538.1516808317
164,131920.99260698125
15912,419593.22599989956
14237,217918.05889374862
7965,218316.9855037423
9778,166511.6153656649
14321,135649.60369675365
10617,183486.0792021033
12007,164087.348004549
1415,100751.17761668758
12912,318152.0854419193
12062,227764.10551034936
7762,200795.5894983352
4381,437837.15038006403
7986,166511.6153656649
10647,256859.88956581717
13452,200471.3530470228
230,266737.94863435545
9285,204647.66695274983
4221,318152.0854419193
16384,173315.66878717858
14645,206826.7066035058
778,235843.77365171272
6633,184836.64023542232
15137,114361.31442525462
62,186785.14119847803
10606,376669.2202531858
7791,128698.02922272218
4161,187297.06073903132
5553,226258.90051474582
9433,79264.38328941628
7363,262872.2551545487
10162,204631.21473713964
9568,206826.7066035058
9901,194392.26602062755
8047,189884.11928939514
12954,145015.9458955006
12479,160043.6368729565
3357,384768.36170443805
15088,168739.97282958607
163,240799.9914294037
988,235843.77365171272
5877,294525.5195790074
1683,217918.05889374862
5206,204631.21473713964
11155,189884.11928939514
15339,148945.60191237016
1590,223097.19972353397
11100,175416.92512752765
11216,174357.2906831848
1624,206960.8858230069
6113,222750.41926245188
2181,245740.2072384412
1023,256859.88956581717
8673,135649.60369675365
1646,269698.35793174204
11608,100751.17761668758
5988,180051.27054700136
14354,240117.3946599366
6369,110802.72877770338
15936,204631.21473713964
13240,357632.89967259596
3481,173382.18842857875
3479,264644.27292175865
1698,320632.0255524962
13154,342545.37789108936
7802,175601.2749246223
9702,179857.6800426318
12895,416538.1516808317
5728,200240.62366761925
10793,240799.9914294037
13529,184165.9491114723
746,265381.7313731549
2610,155814.86823475664
10932,183486.0792021033
15350,294525.5195790074
15692,141510.73476743817
5484,226659.71585796558
15608,204706.18504863555
5253,235843.77365171272
1686,240799.9914294037
10624,481906.75729575695
267,175347.08260883883
3295,342545.37789108936
9481,318152.0854419193
732,281528.57023269037
10022,376669.2202531858
6135,346147.87418106094
7224,256859.88956581717
14887,234004.35366858132
7382,256859.88956581717
3242,136270.39317227315
3106,180051.27054700136
14678,197999.29572907535
6626,204631.21473713964
6576,214658.39489134157
9008,189884.11928939514
2931,245740.2072384412
10023,205536.5631363935
14964,164697.9199065702
796,217249.6256378604
5169,114361.31442525462
1814,148943.89932374828
7372,205536.5631363935
13672,179857.6800426318
4124,197999.29572907535
1095,151210.94549441026
15950,79264.38328941628
817,384768.36170443805
15779,128698.02922272218
11506,234004.35366858132
8689,295496.63266236795
10077,218316.9855037423
10514,218316.9855037423
2198,481906.75729575695
8005,198123.31336638707
625,282893.765479554
9420,200471.3530470228
10350,218329.16587039278
14494,174357.2906831848
11615,265381.7313731549
93,339985.30247051903
950,214658.39489134157
3325,168739.97282958607
14459,135649.60369675365
16531,240799.9914294037
11228,204647.66695274983
11761,204631.21473713964
12629,234186.5388441759
10339,199780.13722432035
12203,131920.99260698125
16744,260489.93016564654
2786,206960.8858230069
316,135649.60369675365
11424,251919.89026748043
8021,151210.94549441026
12679,419593.22599989956
1871,165240.57635489941
5767,184836.64023542232
4047,416538.1516808317
16235,235843.77365171272
10604,175416.92512752765
1510,266737.94863435545
854,155951.62993747756
1860,177122.03451086275
1593,240799.9914294037
381,173315.66878717858
10375,202406.39702445042
15149,294356.32468136447
11375,217918.05889374862
3912,148503.39734996468
12097,377670.4999437204
16743,155951.62993747756
146,277388.65192546154
5308,122740.30953172348
4125,154491.85666479525
7671,377670.4999437204
12609,121091.53616166158
4353,173315.66878717858
6287,200795.5894983352
2264,265381.7313731549
3457,184165.9491114723
12935,142888.46304521107
8958,180051.27054700136
4532,150725.05703112946
14857,262872.2551545487
11376,222750.41926245188
13713,222750.41926245188
181,251919.89026748043
10858,136270.39317227315
5160,396627.5120472699
6642,173315.66878717858
9312,384768.36170443805
7736,180051.27054700136
4326,294356.32468136447
1802,166863.02710358935
16115,200471.3530470228
16787,269698.35793174204
7107,189884.11928939514
6902,155814.86823475664
8950,321235.7006979033
9922,173315.66878717858
11453,245740.2072384412
10033,177122.03451086275
12131,376669.2202531858
11879,294525.5195790074
8986,145015.9458955006
82,214658.39489134157
7664,179857.6800426318
11116,265381.7313731549
14096,206826.7066035058
11577,242795.3849094219
1908,179857.6800426318
3658,179857.6800426318
6148,198112.81333964257
1324,223097.19972353397
8792,277388.65192546154
5883,416538.1516808317
15245,342545.37789108936
16382,163788.9877424834
2131,180475.59699810445
7581,264644.27292175865
11488,377670.4999437204
6091,246345.56043026136
7295,186913.99930926407
6427,177122.03451086275
4558,79264.38328941628
14436,200795.5894983352
8373,204647.66695274983
917,321235.7006979033
9837,384768.36170443805
5619,122740.30953172348
4530,204631.21473713964
11486,198123.31336638707
8575,171240.2979776909
3540,269698.35793174204
4509,318152.0854419193
4709,198196.95202494916
10148,234004.35366858132
11077,198123.31336638707
609,186785.14119847803
14733,206960.8858230069
10609,122740.30953172348
3616,198123.31336638707
8805,217332.96764897468
13799,223097.19972353397
5886,251919.89026748043
15836,114361.31442525462
11792,122350.9359453776
9404,282893.765479554
6456,205536.5631363935
2569,128305.59921114954
16727,218329.16587039278
12353,188619.081408626
9841,198123.31336638707
2725,281528.57023269037
3388,234186.5388441759
9476,182633.56863720034
13550,100751.17761668758
11934,206826.7066035058
3375,198123.31336638707
2932,226258.90051474582
9972,225095.01268794475
876,166511.6153656649
13649,200795.5894983352
13444,299908.01766095666
12748,184413.71835013395
2003,186785.14119847803
2376,288419.32546604756
15961,183862.78876017226
1221,251919.89026748043
7064,217332.96764897468
7799,166511.6153656649
4549,419593.22599989956
11061,184836.64023542232
2132,339985.30247051903
10692,171240.2979776909
14546,245740.2072384412
11088,199780.13722432035
4819,245740.2072384412
13682,121091.53616166158
7127,451110.4121087656
6245,163777.90413999703
10845,173382.18842857875
3285,121091.53616166158
11384,204647.66695274983
10897,166707.3377444244
8533,128698.02922272218
15341,261184.46529822706
3821,148503.39734996468
14130,155814.86823475664
4306,370754.8944008939
113,168739.97282958607
14997,171240.2979776909
1482,199780.13722432035
14780,318152.0854419193
997,198123.31336638707
7991,164087.348004549
15592,155951.62993747756
11143,214658.39489134157
12472,180475.59699810445
13991,320632.0255524962
13399,299908.01766095666
2588,342545.37789108936
14274,437837.15038006403
11491,357632.89967259596
4755,179857.6800426318
7939,122740.30953172348
1779,154491.85666479525
11924,160043.6368729565
12713,204631.21473713964
12486,419593.22599989956
13149,260489.93016564654
4847,220853.99793860194
7638,357632.89967259596
15228,294356.32468136447
10069,234186.5388441759
2219,320632.0255524962
956,346147.87418106094
13680,128698.02922272218
106,186785.14119847803
13101,135649.60369675365
7540,281528.57023269037
16138,437837.15038006403
4890,339985.30247051903
13752,261184.46529822706
14622,173315.66878717858
7871,184165.9491114723
3957,246212.62914627962
9987,234186.5388441759
8884,180475.59699810445
11715,282893.765479554
10612,217249.6256378604
12945,211564.62109543415
5034,199780.13722432035
4463,318152.0854419193
3476,217918.05889374862
4846,220853.99793860194
2372,180051.27054700136
2873,204647.66695274983
512,204706.18504863555
16198,188619.081408626
9155,262872.2551545487
16464,99753.55228101768
6904,178185.28933704153
3151,184836.64023542232
1816,158200.9305889427
16214,416538.1516808317
6264,299908.01766095666
254,175416.92512752765
5848,145015.9458955006
4357,158200.9305889427
14265,164087.348004549
12235,163777.90413999703
11342,103450.22566675622
6679,240799.9914294037
5377,204631.21473713964
7636,155814.86823475664
12798,175347.08260883883
16349,220853.99793860194
3028,136703.0378470857
12810,451110.4121087656
15064,148945.60191237016
13801,110802.72877770338
13387,245740.2072384412
371,251919.89026748043
1161,121091.53616166158
14593,168739.97282958607
12144,166707.3377444244
5555,419593.22599989956
13493,187297.06073903132
11130,227764.10551034936
8658,189884.11928939514
6491,204631.21473713964
303,187297.06073903132
1897,200240.62366761925
9583,121091.53616166158
4515,166707.3377444244
1411,164600.16068293885
8534,122740.30953172348
7227,265381.7313731549
13478,166863.02710358935
7546,320632.0255524962
2798,100751.17761668758
10267,376669.2202531858
4519,128698.02922272218
12184,212510.53146524882
1895,320632.0255524962
13019,337317.7692294932
8845,256709.98001487856
1929,240799.9914294037
1966,141510.73476743817
5268,100751.17761668758
11402,160043.6368729565
13503,200471.3530470228
14413,166707.3377444244
15419,150725.05703112946
11573,154491.85666479525
270,148503.39734996468
9733,184413.71835013395
2729,225095.01268794475
10123,265381.7313731549
9331,223097.19972353397
4342,136703.0378470857
4248,281528.57023269037
446,183862.78876017226
6677,194392.26602062755
8324,282893.765479554
9666,384768.36170443805
7303,173382.18842857875
2710,251919.89026748043
3334,187297.06073903132
11464,295496.63266236795
12220,200240.62366761925
14064,166707.3377444244
14350,179857.6800426318
2858,218316.9855037423
13014,357632.89967259596
13732,164600.16068293885
3371,346147.87418106094
5912,199780.13722432035
5881,173315.66878717858
6199,269698.35793174204
7344,184165.9491114723
6180,184836.64023542232
3343,396627.5120472699
12103,200240.62366761925
5177,168860.10121613587
7000,189884.11928939514
3990,204631.21473713964
11689,121536.9489730591
5624,164087.348004549
7497,79264.38328941628
618,137120.2713533604
6909,204706.18504863555
3346,160043.6368729565
12521,177122.03451086275
11871,377670.4999437204
10610,166511.6153656649
14869,137120.2713533604
2268,131920.99260698125
12058,148503.39734996468
12426,183486.0792021033
10662,158772.7979256176
12512,121091.53616166158
14852,183862.78876017226
10876,166863.02710358935
7720,164697.9199065702
4334,79264.38328941628
12275,320632.0255524962
12228,416538.1516808317
3715,212510.53146524882
9534,235843.77365171272
2333,158200.9305889427
15628,140614.23722533908
5043,173840.4303581934
16704,437837.15038006403
2891,226659.71585796558
14478,184165.9491114723
4429,178185.28933704153
5929,137311.75477882323
1845,148503.39734996468
3001,173382.18842857875
6741,141510.73476743817
2202,151210.94549441026
15490,199780.13722432035
3752,198196.95202494916
4620,211564.62109543415
12795,226258.90051474582
2662,122740.30953172348
12845,200240.62366761925
5604,222750.41926245188
4861,198196.95202494916
8100,246345.56043026136
15990,198892.3897135485
6561,140614.23722533908
14107,122350.9359453776
6274,110802.72877770338
4428,114361.31442525462
3184,205536.5631363935
9247,256859.88956581717
15016,184165.9491114723
6009,200471.3530470228
3190,198123.31336638707
3386,151210.94549441026
11984,184836.64023542232
16215,166863.02710358935
5506,240117.3946599366
10016,180475.59699810445
15394,370754.8944008939
15724,299908.01766095666
9409,131920.99260698125
12634,164600.16068293885
14316,175416.92512752765
8675,186785.14119847803
15231,155814.86823475664
3236,164600.16068293885
10087,222750.41926245188
5018,200240.62366761925
2728,148503.39734996468
8092,182633.56863720034
10698,187297.06073903132
5859,148503.39734996468
4198,99753.55228101768
861,182633.56863720034
7990,416538.1516808317
4009,214658.39489134157
10964,142888.46304521107
2114,294525.5195790074
1139,179857.6800426318
13921,168860.10121613587
15030,175416.92512752765
2122,128305.59921114954
1602,217918.05889374862
15032,419593.22599989956
5694,114361.31442525462
14026,141510.73476743817
1132,179222.15715387723
15469,320632.0255524962
10223,165240.57635489941
3303,281528.57023269037
12655,251919.89026748043
16151,158200.9305889427
14649,168860.10121613587
9533,166863.02710358935
2229,151210.94549441026
7652,262872.2551545487
14523,204706.18504863555
12991,197999.29572907535
4539,175601.2749246223
395,131920.99260698125
4853,246212.62914627962
12082,179222.15715387723
1406,264644.27292175865
7788,202406.39702445042
2143,137311.75477882323
11089,128305.59921114954
16693,163777.90413999703
14701,145015.9458955006
13689,198123.31336638707
4262,246345.56043026136
1046,198196.95202494916
12001,377670.4999437204
10729,199780.13722432035
11822,294525.5195790074
9132,321235.7006979033
14150,225095.01268794475
15217,173315.66878717858
4752,184165.9491114723
5875,158772.7979256176
7873,227764.10551034936
16046,160043.6368729565
321,226258.90051474582
15077,282893.765479554
9148,288419.32546604756
10272,251919.89026748043
9490,179222.15715387723
5856,186913.99930926407
2436,168860.10121613587
526,220853.99793860194
9067,163788.9877424834
1166,357632.89967259596
13029,188619.081408626
8264,303247.34964257915
13499,288419.32546604756
14681,179222.15715387723
10625,342545.37789108936
13668,227764.10551034936
4126,235843.77365171272
1527,187297.06073903132
12829,204631.21473713964
6074,99753.55228101768
16629,175347.08260883883
3231,357632.89967259596
6218,137311.75477882323
15050,217332.96764897468
16053,384768.36170443805
16745,148945.60191237016
11336,79264.38328941628
1318,282893.765479554
