Id,Price
3339,159976.13992605562
8166,178769.69959022247
11617,163886.13854755895
52,274835.0771505078
4395,224796.9268419018
2183,237439.9185674346
16045,187171.18855882928
15719,180657.28597425242
9864,205175.74219746926
1903,459256.30702536873
13451,180956.32568675946
3640,179378.63421452002
16551,201726.0933051166
2343,156025.2153050599
10528,229180.90197695154
134,230963.0926239979
13966,308401.9445950311
2366,151603.83500340796
1198,201549.26101294532
12627,112037.15378618945
11623,237639.67298639633
8267,127489.7919953885
56,275063.420674951
2988,246533.34562095068
8843,263262.0050902677
3043,256797.8022082548
16486,311248.7529929189
1241,171667.5829273748
11180,321605.52252674266
1984,189261.1780898457
7364,164251.77641876464
10769,140005.27674578188
16617,255619.72678091176
9007,320627.2043707391
12953,368955.2486132819
11366,182654.22588906588
16483,205605.6450199706
2326,207485.2353350298
14195,143266.416775723
3484,222666.872201931
15257,189156.1842221008
11920,260385.0415442863
1359,178576.8028833061
10353,164020.11632561267
15614,129143.33262223126
15101,262918.66244104895
12755,304068.32424930227
6252,183307.6248933801
7485,198906.52450352363
12603,211842.4532144294
5281,412287.0281057859
10708,161431.38274971722
12563,186156.53446796385
4592,216621.68745997362
3390,373247.5835772735
1986,175185.9776148196
5745,135342.35800519088
14108,178143.4949947222
9693,112707.5432831764
669,152284.17183296528
7320,265249.8767480821
10258,161399.1029264474
507,207426.12599774345
10365,170662.00017717396
9363,192186.3409929328
8736,137929.6589255382
15100,201863.1205955696
13420,160319.36562384668
13248,267114.8292485179
1972,392083.5275987283
9258,216601.8295855472
16455,267177.8014758562
6150,209590.20497229628
6283,184709.65293976088
14979,219780.26545831113
13935,186311.98636481175
4985,162811.454790762
5393,122935.70801234436
1730,138034.64433835263
14129,208782.414964808
6254,195124.35601138134
4173,377806.69650415005
4910,268751.46777149575
1297,169056.82769512612
3366,123518.12732993627
6044,330116.69690198335
6259,133017.49422163074
3852,143784.65914407835
8723,198979.11045283586
16109,198156.98303207726
3721,201795.50692554188
13453,267112.6913972635
11962,235442.99187866456
12998,160558.8898202126
6886,187899.4787120171
8200,272163.79198073206
51,235275.571939079
3930,277303.80098850443
6310,205091.8760533414
6112,207104.30294965758
5135,140587.31476321016
7522,299451.21402765025
9825,227777.00099263477
2411,258698.32678746953
14940,416551.69085728563
15970,158923.55387888002
9894,299140.0718140292
2564,181794.0144131805
7095,237844.02259654686
16754,221118.42959332748
16195,140542.62798582742
1770,247367.9896332793
5363,397762.11921282037
11360,248433.8286676978
13034,308834.09980040026
6542,159307.84380746746
15870,230726.99620883132
217,266841.05073386803
6490,281642.942408382
6692,303279.6290341175
2235,160122.36969837316
16732,260031.51126210068
11499,185800.7906847832
12617,181218.639557334
9060,238743.64177796768
12017,139184.72802811032
16750,168768.48454971638
12230,196759.80779453286
2158,164292.62020454847
15184,135369.85032306323
2981,190959.5811381164
10281,192608.7025942365
16596,199869.32102829812
6976,395948.53455698036
14680,162005.25686003716
10618,187692.35202338808
271,248761.41998165677
10817,208959.19926049348
1823,397461.31261466997
9549,143214.033650589
1201,181382.89634056226
2112,227397.70047574266
2951,178313.76811728903
7183,184789.58526571942
11404,131863.34935552304
5473,297631.3963274517
9232,246549.19169820714
3033,333172.30429630703
11002,170446.09695719794
8299,246317.9184092627
15417,194911.80852208828
15612,253453.6781511951
6168,183308.95565412802
13751,197587.08408465315
764,166958.87906247305
12833,100093.44491953106
2009,72796.95034938214
1005,390458.49292577023
10740,184215.5931022312
15323,223085.87950266444
9884,146111.72184719352
6185,296008.4333251616
2311,162911.48849475826
7538,286391.0422213225
6256,207799.851995393
619,425578.5541753272
1968,232320.1340280365
10168,137929.6589255382
10762,223227.91911868792
12392,137727.07771637847
8877,309187.1154048617
2441,213406.57935427374
4974,203964.23282120234
12450,197142.2392673484
15837,196761.96962126382
5260,357823.4612296661
6591,161552.3076127774
11688,289751.29395585903
9940,190925.99504812024
12070,190863.3026214492
12876,131737.43277427796
6858,248243.7499511325
2385,220040.39414725974
3596,199557.71967842412
13540,148987.11162398057
2077,133364.39368771054
5654,320355.9565780902
14029,220960.12315292697
16140,109778.72932189603
13303,430243.7213313764
7289,157599.99127343833
15226,164297.61910839862
3330,179404.51660133642
15642,232354.49235503026
16217,400878.9303903019
7330,217889.47967812204
3894,129160.14624920212
6719,204319.85876338862
13013,179558.21643664438
15835,215425.92602340848
10873,378868.16903203086
16379,277241.78102348465
10771,240102.8226793613
13943,166145.46472707568
5139,265390.65316163446
5309,209951.40835293065
14227,398979.19479138916
16292,199005.63166293444
14968,221232.53142020135
13277,216212.77867376365
1731,110135.03459908768
7286,139153.14986114262
7455,186862.96851115956
3250,199262.33782095075
1659,185584.95860005033
15806,309014.1998761049
7491,229391.9221751669
1990,223384.4108809294
7769,426081.483996309
9694,229536.42454205826
11961,213344.5445939662
4669,215748.38542792053
13826,315544.5817017943
1691,240414.9320893748
3986,128436.11019557161
1407,174375.2080191075
5517,165667.52410785767
8432,175947.37591147143
2214,206282.06650399405
10449,158866.9117521827
2941,198702.33164986453
5944,175083.01174983464
1555,268343.6907718555
6105,164492.8239434905
4453,242959.7327089551
5892,238202.90100902462
5000,285534.4544621393
12995,177006.01968483027
8905,169949.0521377055
11440,151857.08067105743
419,223279.54293552903
4712,160546.6852230745
2094,155762.80825519166
4567,163262.21456434633
10717,182534.9352246704
1248,392758.1365157967
12405,186568.62542714208
8331,361419.6895006563
3113,161386.70253558998
6926,305925.5004637989
6777,398649.7473408804
4060,188069.091621753
11547,235850.5696254541
15199,147492.1144654461
9282,187240.1852329134
16123,361408.0661889406
14094,174176.81235270147
8770,271920.49230046873
1054,393631.0175009594
11363,187698.08379634892
8756,137929.6589255382
4800,160841.07555347384
7620,98893.98114776789
9101,170606.96179691248
13954,262582.11390166084
13600,374420.87841837446
2893,192438.5606259696
763,199153.6398462097
5347,188576.03159172783
12096,102667.25983270298
16333,249207.7071166842
16432,310740.63585473393
3513,110318.90336157223
13494,228100.37939665662
8690,203002.7341765292
7266,173334.48817362892
3472,168079.95073152857
7021,207234.2202777737
12952,229095.5513168852
2774,217330.84740322607
607,192470.89170442233
6897,205213.5489010187
8220,280942.29627858347
8071,166934.30480607259
7091,275175.48008781136
1805,319048.41819855635
3594,204568.01325150472
13103,279148.11134002416
2203,139578.24126485357
12622,175301.8145325083
13270,230919.91432564138
9461,130683.32397920341
7759,146819.27211642894
4256,190927.57348782782
9093,194728.73638034824
6033,305542.4279894594
7734,178479.0276056303
12368,387651.15509580023
11740,213162.4237120916
9907,175993.5712928823
12398,291164.624707984
6290,251058.75427517737
2882,224446.69753868942
5091,188217.0520721627
7228,238202.90100902462
5953,305978.0683456978
5707,228124.5037625593
10159,187793.76512224556
7813,200311.47447267294
6463,179545.28761413423
7264,146951.3777657409
5405,168838.73334950797
7543,182009.9191384295
13702,295460.7773867158
5538,250764.4378982045
6762,119849.37229627943
9416,189107.29743513727
10415,335446.871596632
2139,256052.05468936302
13151,163050.05866436174
10301,208544.74836390707
13273,223235.18108009017
7609,108722.7897497369
4884,168916.6181497521
3438,266533.67250616854
2215,187787.0906050596
1723,171358.51265871443
2340,197006.5630339481
3950,304317.7549684839
7312,153737.52030438362
3602,394993.60563620453
12053,146523.95205085864
16240,177981.82841126173
8301,204605.97920438138
14068,216200.02249445266
6216,286174.29202954646
12910,225703.4819804405
7656,373040.50200251123
7854,179922.8868474457
14636,176004.0021377923
12267,253543.63592700788
11334,406888.1642768984
9326,279394.5092900203
5935,176012.62718956626
16132,150552.9131767261
8318,171136.45304322723
5009,177420.43691760898
3883,231411.38978362904
7565,167480.95940260167
7960,137597.30946334786
16736,178143.40035731278
15284,171986.26591532308
4301,249689.1284924428
4273,380504.4166444303
8436,188381.90302331463
2113,339458.13632444397
8469,238465.61721416458
648,216228.38146069204
7526,153062.81256919177
9656,261479.18063050046
516,149702.889784644
6849,408743.8553521087
7013,221248.1946276438
13741,401945.946975075
13281,185083.61154662108
12374,310308.32650967856
11855,409396.8845701731
2759,122978.58671513863
6759,109450.4136544278
1667,159100.41561060908
5138,312783.4101192596
2452,167504.0496821725
13027,155681.202142527
2493,127577.14806586906
9899,161921.1051328229
8151,208966.27820614554
5349,137741.73130041687
3926,252677.85248422998
6394,281741.7141561276
11720,186829.67079768924
578,225827.33085070655
4001,195595.22539511553
13504,192608.7025942365
14836,297644.9409813947
1741,166264.6940075185
1278,182506.67898864235
11890,208031.80205025288
1803,202527.67736267234
11418,204597.59307121774
13693,209447.58193892613
7321,217035.40034497087
12575,169049.69600937568
6966,207248.94743695983
16613,177467.53056098486
3148,413262.3802957564
8920,158369.07635867366
13984,421789.0608464815
802,251238.3856506678
13893,185327.8671308105
2495,168525.35117537004
1695,170470.41585046213
14995,314652.57580399513
10890,232380.04056943997
5282,295082.02091255895
13487,250365.4554723695
16615,309267.5271610843
4545,405605.1805924646
14032,144448.54333675254
15707,249386.82144596404
13931,193529.310341675
946,177945.03690950156
11500,454835.7073878803
10220,168111.26620775956
2604,186138.46214698363
10761,384961.7728606543
10982,294098.2065027003
11729,227029.14996503812
8152,127276.92471596657
5323,178058.96993147547
9448,164752.5489655641
14935,144395.6218673604
385,274942.15426298784
7039,309620.7035508839
9366,195449.16362947455
15823,245034.07368195706
8993,183818.439998376
1282,170383.82422469498
437,172100.94446496028
11011,140042.54898924832
10104,178909.11827270713
16321,160288.45467475252
11188,257558.35949601664
14291,186813.63128327805
7781,208740.18344320857
1203,256372.93023073938
3731,226199.62001901717
9037,290406.14686572255
12937,164167.2278197169
5196,207746.39797660362
1746,179576.39497397802
6345,126389.21861024482
7950,292778.9208705886
11552,214903.88483198325
11950,109686.1638933032
4805,318576.32646725705
9152,284280.11594980105
555,334256.21064171405
6765,143696.66526908896
8515,332152.21106977144
13915,196373.7542453287
16036,163684.09211288608
16625,180303.84650746017
11870,312093.61789197597
3304,171179.52877431878
9636,253819.50464150214
5232,391364.8372210225
8878,197002.47103284884
2756,177775.79609755694
5140,143252.28248669923
375,194038.26092249784
7149,243494.04777799797
16353,271857.6811739294
15742,181700.89976998096
5957,174569.80538841226
12580,176188.4540352549
10409,237272.7372047224
13766,176030.3454787125
7778,178413.24218026918
9028,182288.0030176721
14213,189326.09132984298
12691,227211.10607021645
1658,160876.31363588056
15352,242017.79176307435
10670,207483.24189837792
14260,189693.55804154824
8870,185568.12305996058
12054,197441.00273931594
9386,235129.85340984343
14378,301025.9485539425
2080,179207.62969346798
12729,245274.66714005655
932,126383.55805417763
3149,204325.4285986518
245,192450.63500700996
6334,191171.9039332715
11684,348255.10738093726
5099,128726.31785941246
1828,129669.14073955268
13464,199597.61846612633
4023,266711.42039837484
6563,152701.7240160634
13207,180007.85035370465
14075,438025.6608701893
5722,184579.14285022323
2308,230816.33798939452
8169,276802.4011619125
3341,231833.45794867206
7693,72796.95034938214
2549,247633.32623462682
11576,286817.2886191901
8010,204904.15750046092
605,265845.6154487378
1580,288464.8887543745
1588,319659.7169925502
15197,172932.167103286
190,187094.6280085431
12488,137565.28037900303
12254,206014.0280727965
3991,175773.87691505795
5076,209854.57892518849
3214,136476.6896257672
2348,191221.73562024723
13573,207182.21353704727
14296,187552.45272603643
4207,261321.68466841895
6529,228195.49020858464
16043,161485.24549952167
2508,192608.7025942365
12297,169977.4687157792
10012,203457.83292554744
1874,154852.01548315262
8451,214890.69821736138
16108,222749.85840140586
7200,360351.53879620845
859,411739.4683935225
8415,266414.1689147986
1649,72796.95034938214
6269,338447.7853424467
8350,197436.43339265353
10978,204772.53579390683
16751,167621.5584796609
10133,126486.05407844945
11908,203111.58182032744
15627,129234.6993999316
14923,103742.48590635553
3669,408579.82419376686
8316,123861.69101574512
5702,295502.6844743333
3480,183630.84109320788
11965,197378.87751640714
5869,131672.9347339562
11147,333224.1811553316
6505,166994.5140119548
13797,308161.43390702625
14915,199786.32723047954
8221,178130.27880643617
5873,183849.86045884018
13900,228613.17228442107
13804,277508.16886318545
994,180918.6440158182
2118,187287.2074366626
15158,202267.15724423583
9898,111352.93094001556
3509,442923.3174371174
10228,100499.25985049437
12409,388299.6403215611
9260,211697.7638171555
11462,154908.11790824382
3265,204005.72790320215
54,263799.1310886198
9316,282821.45822313946
16208,275905.45341281267
16582,181093.41430729665
6338,253051.85291780287
699,181794.0144131805
3396,163353.71805424392
13995,180675.52400740373
8971,128310.73925547341
6068,244163.4598074587
7020,184276.4997587287
14015,184024.277224605
4172,204148.71805229652
12959,432174.2290685033
5659,187940.13579694516
14766,128499.26549989599
14402,191812.50559935864
6611,170256.41585461813
3213,232126.01588690895
13306,162162.95871821803
5966,199751.1992028192
3685,379843.61622175766
10994,218448.20793311208
13564,207394.11040034433
6507,191875.54442962763
3196,345837.2471868538
1771,150626.29914949054
13367,291398.25377516326
1529,126964.25026261226
11128,174583.4861832916
11948,237931.60810620626
3798,238193.87659721664
11443,182118.28543284046
15581,163519.68912460055
15056,255114.90224297048
5114,388676.7926179863
12195,180760.7011607022
2044,282432.8080697951
13169,117947.23733192365
15180,273421.71882939944
15543,150250.69474286685
3770,146097.47441337505
772,287636.6892309187
990,173039.7047495557
5567,204191.83980242952
10805,271252.97292349994
3951,255300.24814041465
9484,191561.13521799416
3867,316237.37677384145
15605,220665.80447306
3805,264794.10503110406
7254,303204.64604740054
2179,194419.6769904772
12745,181601.18877314444
16545,260031.51126210068
7310,194290.48914122733
8539,166994.5140119548
222,171975.46892130052
14084,309572.99076992815
15453,146882.2313164661
12318,260170.84731320982
7368,314796.13649910653
4027,214711.0071101584
4106,151107.63453090785
506,185399.7555957442
1995,190492.4813131686
7165,201747.11845992296
12615,186519.22962558366
16792,151233.24960874027
221,300124.37875395734
9710,148635.93801348633
4364,147866.06287875475
3379,304321.92272007087
8954,209604.16420091473
16630,155020.91428951183
9624,331961.39442447363
6967,273642.1935421724
8070,192512.4428237884
933,200402.12086547338
8155,242445.65867739468
6771,160121.4663442849
16477,181148.38926654216
675,201004.85423883726
7201,190350.76849821646
8254,177133.56268133703
11325,193791.4349030288
14018,185796.10764840874
5190,327618.0361488726
5505,123898.6309143472
2886,230351.14618101824
6941,100567.82887184974
2668,177469.96527996383
13831,183916.3849058493
11036,263873.62447863095
13691,104883.9683392189
2007,249577.16768767417
6442,147996.8411186399
10010,254627.8965213212
3259,243971.98408167422
14013,183792.7169915947
2261,426014.8637265832
4110,214358.27001166387
13293,121518.70758012305
14931,217216.5944345754
12293,137285.3191548643
16398,267486.5368304668
7132,179346.33879365987
2780,177459.24968127708
5700,201005.93245606183
8186,199861.21734849608
7031,124411.2689641817
11269,395397.4109625814
632,132086.42918852632
6330,347953.4621160852
10905,184371.0493238418
6313,233015.00219052873
13396,187031.99029596272
13414,195949.26086652023
4270,152532.59567364553
926,148392.56256142282
11452,72796.95034938214
16228,416725.73660112935
1781,221779.01676674827
16492,194141.24790136077
14594,195528.76601125736
4485,177042.34556262137
8306,257374.9410662241
2071,189912.34277708732
9895,217723.60009232842
10544,201740.97450547016
11253,331642.61887023924
15213,412689.8402231541
2990,143951.35676775203
4518,271055.22543317854
2766,146657.06541949182
3275,253198.16094988992
14971,186694.38654277116
14863,143661.0477494174
1352,207725.96230196624
3423,220452.0074264903
13021,264288.6441314906
10489,186354.60948993222
12055,251309.83928438526
13089,105922.53882483399
16275,224594.13466064289
4272,169872.36307448277
3204,251896.19657186215
863,333324.4113175834
3289,120950.1984258723
9557,222524.87049841843
14381,217985.82046775476
15208,420223.42148062744
8030,276369.7628742734
8080,148987.11162398057
9876,252119.6567234696
5571,235371.77702584356
5439,200659.68559319808
10689,173385.23591605338
9919,190532.7403974099
7348,271818.6774603505
11686,251380.07789042642
16643,402742.80157815816
164,135006.2823111175
15912,331110.2967033066
14237,185378.70710263596
7965,234607.1438287636
9778,161396.8425788068
14321,132402.26093969823
10617,185223.27179325334
12007,159646.2715356714
1415,101896.61568422118
12912,293523.43330662866
12062,262169.65913064516
7762,205555.82628320187
4381,429284.2700016272
7986,157853.08596873278
10647,242417.11704010254
13452,196488.9571854937
230,270162.29449765856
9285,231971.74317180406
4221,332290.1614618747
16384,170223.69056579124
14645,210804.39578817133
778,212140.4121149027
6633,198562.20920858264
15137,116318.73432488655
62,181878.8098415299
10606,387561.2858141889
7791,113414.02486859137
4161,176164.91616349987
5553,251641.70429717645
9433,72796.95034938214
7363,263030.4512055532
10162,212454.10786901708
9568,197370.1897259321
9901,221982.91559700482
8047,169450.64979081988
12954,146120.58411827788
12479,172010.49151157663
3357,409520.0533891087
15088,161524.46532117022
163,242639.8659883092
988,230443.8583588101
5877,277355.8589259733
1683,203020.59460750857
5206,215643.60256038338
11155,185630.456728551
15339,152877.27274707117
1590,211219.76238191297
11100,182549.9419763466
11216,183337.85968913732
1624,211520.66596297282
6113,196604.6563836235
2181,271383.67112561304
1023,257279.2428655269
8673,138047.42214449888
1646,275257.67929640005
11608,103522.73385377642
5988,173659.88017723046
14354,237567.96602859508
6369,109945.58261179045
15936,217144.48047165954
13240,352404.40639233217
3481,163907.30230465528
3479,259384.9763031337
1698,319582.5150180776
13154,282554.9416492299
7802,180942.72715013544
9702,181229.60877407558
12895,405583.6641164017
5728,195551.00157494599
10793,239829.83758594375
13529,182445.33428654724
746,218583.99190937539
2610,164026.52121413144
10932,183345.99028647091
15350,275185.1097493204
15692,167727.46508914547
5484,191992.3180958069
15608,192306.50603687472
5253,248889.1353931637
1686,242919.75068392113
10624,431341.5526052251
267,166632.93966470836
3295,308079.56011387164
9481,306743.08212664543
732,310558.5880542011
10022,376472.0507676375
6135,305324.7929402569
7224,248310.70696983737
14887,239186.73779960044
7382,227484.3450698912
3242,131866.01640269245
3106,197121.36438390595
14678,188918.12188637626
6626,209216.44936620753
6576,211261.61121619772
9008,194396.24298652358
2931,264149.135370351
10023,200248.27030097146
14964,163778.38376107067
796,241194.91085477284
5169,118138.40515272849
1814,144542.2584040754
7372,213474.27506306337
13672,179471.38039693085
4124,208408.60069063187
1095,136669.8225518585
15950,86972.88553568341
817,415980.53263474884
15779,130162.94242293268
11506,228675.0368153911
8689,316456.1403492974
10077,233526.87726255733
10514,223753.8899813569
2198,441639.89205339155
8005,204266.03106124394
625,297225.26231165783
9420,192076.02431062848
10350,212217.10654734206
14494,175632.00826428022
11615,250790.63990959845
93,332286.0241037976
950,207806.69483030398
3325,163474.6890384098
14459,137584.478935079
16531,252342.56539858694
11228,205519.83995147544
11761,215276.81040137514
12629,229567.85465748195
10339,226854.4138553522
12203,127276.92471596657
16744,265969.51757668203
2786,194425.0564125465
316,128474.12290647282
11424,240879.8503044369
8021,153450.74205549626
12679,377844.876327243
1871,162425.1583398962
5767,198109.75013707427
4047,394200.37026944215
16235,250382.59671396957
10604,231822.84603518865
1510,241730.4141699817
854,143638.36443352496
1860,190139.41988855426
1593,252342.56539858694
381,176520.15109980293
10375,192065.39087478802
15149,245995.620396433
11375,206443.9354190653
3912,150226.6723477235
12097,372919.39029970055
16743,145377.52225734873
146,274374.32910115295
5308,126627.278507514
4125,161468.13281923058
7671,354538.411100634
12609,114384.35257545473
4353,171077.74482529904
6287,191637.19335606982
2264,267132.78240190947
3457,170039.28589719365
12935,143272.2468551822
8958,177156.47719268771
4532,155954.64718511212
14857,249577.16768767417
11376,212543.57208415202
13713,221932.12383282502
181,259569.9280838644
10858,131848.7777787444
5160,330720.2847865729
6642,177228.68351699162
9312,429434.38667420193
7736,200094.75880837298
4326,265983.5309888021
1802,179357.73267959006
16115,199497.46968681517
16787,307695.4834818117
7107,185899.68721160654
6902,172168.7145868235
8950,321275.27366461745
9922,167655.52323586956
11453,275404.6473244486
10033,185607.1068705694
12131,403581.92240065034
11879,301307.6851555442
8986,143302.76559016004
82,193871.15645311572
7664,177633.12737481546
11116,262975.2332726871
14096,201262.0149951591
11577,226147.22825440508
1908,180209.15936158513
3658,180112.73832982127
6148,179660.93761440332
1324,209666.94357987403
8792,262678.2290324921
5883,340277.9152387807
15245,320957.7962914819
16382,155969.52584751256
2131,203032.71112170673
7581,250195.98920234814
11488,353137.6459761419
6091,273592.29045445187
7295,194313.28030415438
6427,176802.94656282698
4558,72796.95034938214
14436,198665.76644737052
8373,228290.0153590088
917,323090.7909763733
9837,428044.48261947616
5619,131583.0751800281
4530,202479.00959186518
11486,186356.41081636178
8575,172859.0681618032
3540,324913.0835294932
4509,267682.5562699487
4709,197843.23950109154
10148,232228.798225544
11077,232394.39172996578
609,171109.36882216847
14733,189448.0889176186
10609,136128.95874082056
3616,176622.43816605626
8805,239949.91394450274
13799,218350.48997171354
5886,266296.1112147866
15836,125553.68913725622
11792,126610.01733145841
9404,296656.9905599492
6456,201237.76358249478
2569,126423.16132158032
16727,211196.91267286308
12353,190136.16990855266
9841,232895.04997898452
2725,290652.98838228296
3388,236940.3532386466
9476,186339.00200003863
13550,103244.00184370598
11934,203018.51572498918
3375,183499.8271458767
2932,254374.05101300328
9972,224634.33394184877
876,178857.8144089573
13649,212360.12869004483
13444,319511.753313366
12748,225785.8739275223
2003,189453.12573056566
2376,259658.10699019153
15961,186229.89337117333
1221,256577.11895656458
7064,255735.3059894942
7799,165253.75613832782
4549,409216.5791366763
11061,185344.50693945933
2132,333611.02441016084
10692,181066.85031860773
14546,314662.71810555493
11088,198207.90103643428
4819,276294.4565984842
13682,126907.25555779235
7127,417117.22183031036
6245,157559.310708908
10845,176809.08963604068
3285,116088.49919789152
11384,210183.81787417884
10897,176579.01132117654
8533,114617.35200552629
15341,243222.28285239206
3821,151812.12491001977
14130,163394.68239640337
4306,391800.36032013054
113,172118.33618388302
14997,179087.4098654328
1482,212336.36535257558
14780,320407.0450857399
997,227207.67427549075
7991,172870.50668707833
15592,154340.64983151024
11143,200783.18608935233
12472,183546.55219869126
13991,314579.54591870704
13399,324005.61255761865
2588,305612.6706788874
14274,370523.5016397967
11491,364030.0239210324
4755,180353.85681462067
7939,146765.99169657688
1779,161913.27592127235
11924,168569.97732177415
12713,214375.65709284783
12486,399912.5183169557
13149,264639.0057182675
4847,220753.16453005857
7638,349876.4217964935
15228,311737.5055677913
10069,223267.87650352143
2219,317570.28338535613
956,305169.9968607946
13680,130278.71361940503
106,185855.70480868287
13101,124897.7621701588
7540,302553.6704656508
16138,387184.4956227538
4890,328385.1625160292
13752,252257.39835206914
14622,176485.70146439757
7871,186668.7505975617
3957,242272.25834860923
9987,232606.66772456936
8884,183769.33929106317
11715,279146.7018827994
10612,222942.72758681007
12945,205060.95254475347
5034,191253.71101215977
4463,307327.4002057037
3476,203146.6929067701
4846,236472.95386498226
2372,192949.16934272967
2873,211633.91107048883
512,207433.8685382175
16198,200547.9836142349
9155,398754.2034392997
16464,107705.26751593228
6904,180952.2160051474
3151,186582.13376789785
1816,153134.31776477012
16214,400055.03077624494
6264,324167.2597848816
254,198709.77486654482
5848,146652.60531115378
4357,164516.23670727893
14265,153296.76606773963
12235,166262.2958143182
11342,109738.07045296283
6679,253066.46320336522
5377,215193.83352947846
7636,158551.55182031845
12798,170870.6216049381
16349,236514.81442677797
3028,143505.0423035503
12810,338704.69477870874
15064,150376.24524141056
13801,113042.11533781812
13387,249361.23619652327
371,243937.21434608838
1161,127546.26393327584
14593,161622.98126814337
12144,176157.9534520005
5555,414704.11483381974
13493,173141.34521079037
11130,265392.479760508
8658,158999.34588649828
6491,214980.21120799857
303,174917.4956188428
1897,196174.40397445016
9583,113472.7655571661
4515,158999.11712235596
1411,174862.12155939653
8534,132301.71377319167
7227,225015.62557226844
13478,168979.9948752228
7546,327427.7136517415
2798,101896.51182031128
10267,383287.7388582761
4519,130674.18472307705
12184,210178.44608618002
1895,315719.5378042581
13019,351134.20811686764
8845,269035.9227844093
1929,241499.78810434684
1966,148848.75676260752
5268,98893.98114776789
11402,154650.51646841422
13503,184453.59520854068
14413,165155.93396290304
15419,149877.56511063734
11573,156848.25994432493
270,153213.93921758354
9733,177876.7706765473
2729,219534.91764394272
10123,253824.13297105368
9331,221015.5199091611
4342,139094.2635560332
4248,304020.5161702917
446,191328.9361377881
6677,202855.9408628975
8324,252436.92752256073
9666,398933.58079211024
7303,166474.68497987822
2710,273966.6725779771
3334,178886.59988573723
11464,310967.0532892774
12220,189495.42692896564
14064,164144.14187491935
14350,183457.4108849732
2858,232716.58339410726
13014,347953.4621160852
13732,186330.63979379076
3371,318934.73200193327
5912,227777.00099263477
5881,175495.7594399118
6199,306625.5909360555
7344,181363.45713850332
6180,190513.68356138028
3343,402011.9626869596
12103,188583.90705415342
5177,168515.31389035363
7000,194412.82878584735
3990,209936.0194098851
11689,125417.0219106361
5624,163806.39371793208
7497,86972.88553568341
618,145424.4561893879
6909,205471.85363942228
3346,151876.44864316814
12521,169083.62251487788
11871,378625.99368532
10610,178256.24823657545
14869,146645.1688412811
2268,123207.213235633
12058,150990.23590427887
12426,185738.42988105502
10662,164140.52706489002
12512,125998.53106702179
14852,198767.56381314923
10876,164040.0032859697
7720,180253.87687786415
4334,72796.95034938214
12275,296490.3402839739
12228,415006.69255808106
3715,208662.2809703994
9534,236111.79391618588
2333,160121.3857960133
15628,149462.4024677935
5043,177183.9515549637
16704,419001.94148293353
2891,227748.0368574718
14478,176456.75347361324
4429,172949.48673776045
5929,140382.33905371762
1845,154160.0419641681
3001,162666.97542338297
6741,148870.78423316995
2202,136655.18610970315
15490,195258.5394740263
3752,211867.24398945086
4620,208362.23583916374
12795,227132.22613061764
2662,131400.983285879
12845,187207.76792669392
5604,213148.58279275763
4861,194190.07931632956
8100,257633.2841325322
15990,203999.24811586432
6561,142789.72325973655
14107,123734.06606096323
6274,113361.02675117839
4428,120625.54961792867
3184,216810.91304689046
9247,258821.10807425037
15016,182188.7613661539
6009,195917.73668216844
3190,186356.41081636178
3386,139813.33373745726
11984,188292.90489798802
16215,169133.90958119516
5506,239245.5160680625
10016,194558.00591914135
15394,344095.0545330972
15724,322906.37004218245
9409,141174.6168381853
12634,172799.98961760543
14316,227147.19582766894
8675,180197.41513903168
15231,162346.01182805892
3236,168957.76032883988
10087,205779.9818056697
5018,186009.1898066397
2728,154498.5903217767
8092,183641.45473579876
10698,191071.39172581953
5859,157667.38398003276
4198,110388.60085829641
861,184528.94674892395
7990,423540.9382271491
4009,205435.06728398908
10964,145664.57530977434
2114,286125.41607384995
1139,180760.7011607022
13921,173054.2622864571
15030,132806.11509303542
2122,127926.8553245712
1602,216616.6346141983
15032,396195.95607854024
5694,118947.41981206975
14026,180610.2236826792
1132,193293.0418794889
15469,314522.61725758837
10223,167999.40566823527
3303,278462.03341811197
12655,246354.50175659131
16151,154086.38723379184
14649,175640.84224168543
9533,166092.0957245246
2229,156338.20772889646
7652,265860.7207634732
14523,207935.26752632047
12991,193634.38289707567
4539,180851.5720385744
395,143297.09247127635
4853,263487.16331643355
12082,179036.5362649257
1406,269105.3503648615
7788,189927.01566734546
2143,142724.33315840297
11089,127351.68231936338
16693,159411.1774202199
14701,146315.23614903193
13689,186549.72883705128
4262,232836.29537355178
1046,214346.49378000994
12001,343364.8302303005
10729,183479.24216596718
11822,272346.1080192683
9132,312215.66874302586
14150,212160.87434653394
15217,169878.00368054837
4752,181288.59462278936
5875,167178.75949936264
7873,266238.78341910196
16046,162632.90387886946
321,230919.91432564138
15077,289483.40378644766
9148,267742.5553467595
10272,256577.11895656458
9490,177329.0658874722
5856,192739.94092742272
2436,166668.87892760747
526,216980.77558904584
9067,155221.24073342216
1166,340075.4082073913
13029,196814.2802593233
8264,308705.7942054376
13499,278176.9290776932
14681,207004.5951226968
10625,313268.4197711589
13668,256864.95628105436
4126,239156.6735986295
1527,179056.09475581642
12829,211578.38345997865
6074,123337.81482293256
16629,180810.9396838636
3231,320053.9040145858
6218,139078.6642611445
15050,223877.52029881964
16053,397264.15114119946
16745,150138.7971244612
11336,82378.05004014901
1318,312114.3056769486
7424,133276.2258981753
8102,152087.1188210454
